x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
-4.521255710769372937e-01,-2.364137684307750398e+00,6.190238595231522822e+01,6.493880238047131570e+01,5.355667259846578432e+00,5.976500234221555274e+01,4.075835264781508371e+00,5.610182912214575879e+01,5.061440628406876918e+00
-4.521255710769372937e-01,-2.087750911269281584e+00,5.388743640846536209e+01,6.140309655377495801e+01,5.355031244649901545e+00,5.534173800432859025e+01,3.992063463453489724e+00,4.858131556596724465e+01,4.535699455238144218e+00
-4.521255710769372937e-01,-1.811364138230812770e+00,4.438722501007420362e+01,5.499056335253408179e+01,5.354456889575136103e+00,4.675222829647691469e+01,3.982867965358594997e+00,3.734431284384791638e+01,4.731489312953800486e+00
-4.521255710769372937e-01,-1.534977365192343735e+00,3.553334596076832952e+01,4.723509590319736162e+01,5.354492266367747888e+00,3.682072182349656941e+01,4.037575888753168307e+00,2.652806383326685591e+01,5.117007577547131980e+00
-4.521255710769372937e-01,-1.258590592153874699e+00,2.853719896914786958e+01,4.085149453310441459e+01,5.354614740867220668e+00,3.004893281811246197e+01,4.020817916606200804e+00,1.912164599612104254e+01,4.830954386894181773e+00
-4.521255710769372937e-01,-9.822038191154056630e-01,2.446827237336983885e+01,3.853134724307892611e+01,5.354509147844922268e+00,2.954586259926963976e+01,3.961175420688828552e+00,1.712528472545170644e+01,4.344207648265552280e+00
-4.521255710769372937e-01,-7.058170460769367383e-01,2.593503708942485630e+01,4.117558500060113147e+01,5.354604151749225771e+00,3.401671923511821660e+01,3.987401632670243501e+00,1.985844586580505222e+01,4.587167911983463853e+00
-4.521255710769372937e-01,-4.294302730384677580e-01,3.200536218668381139e+01,4.721199371596594574e+01,5.354854794292712938e+00,3.975483375491103288e+01,4.047666700813898011e+00,2.521456419957447537e+01,4.911631111995948373e+00
-4.521255710769372937e-01,-1.530434999999996659e-01,3.874065381735806568e+01,5.372220713335991604e+01,5.354746788223942566e+00,4.471279732497077930e+01,4.004852303423826143e+00,3.166458734603557446e+01,4.526466056630679802e+00
-4.521255710769372937e-01,1.233432730384693143e-01,4.447567637617460434e+01,5.830363416935870191e+01,5.354493503592880899e+00,4.883171418204528891e+01,3.956773200942794055e+00,3.750523538398181245e+01,4.442289057357716509e+00
-4.521255710769372937e-01,3.997300460769382946e-01,4.824165419791620479e+01,6.001196384152717656e+01,5.354626773746515411e+00,5.169753952469363867e+01,4.010153594111430131e+00,4.079716890044970512e+01,4.731559014294536070e+00
-4.521255710769372937e-01,6.761168191154072193e-01,4.876172995144162314e+01,5.894057185015844880e+01,5.354819022358854319e+00,5.183100578276776105e+01,4.061820005036102188e+00,4.051234204504498138e+01,4.977629973938537233e+00
-4.521255710769372937e-01,9.525035921538762551e-01,4.642179288685707661e+01,5.541803288665687433e+01,5.354620559655132617e+00,4.775191822119541030e+01,4.002887549493297392e+00,3.632484621959404336e+01,4.593546489358901752e+00
-4.521255710769372937e-01,1.228890365192345291e+00,3.998435992764065361e+01,4.984594609151099576e+01,5.354594751412460774e+00,3.945084758599944053e+01,3.968072283720182725e+00,2.975790062833887362e+01,4.578995593611000281e+00
-4.521255710769372937e-01,1.505277138230814327e+00,3.186859725753925687e+01,4.312523996247182367e+01,5.355253131771892328e+00,2.999778254823752377e+01,4.036141492058423985e+00,2.297907876743667188e+01,4.739030019302601815e+00
-4.521255710769372937e-01,1.781663911269283140e+00,2.576377305277886620e+01,3.688179839023359818e+01,5.355622016323290602e+00,2.434966429175710800e+01,4.072590757207951384e+00,1.850502117222962539e+01,4.959495334390613408e+00
-4.521255710769372937e-01,2.058050684307752398e+00,2.230985718283282537e+01,3.300042731806024676e+01,5.354936420043509671e+00,2.388610260272935193e+01,4.008747702656310530e+00,1.817395870136912706e+01,4.661204296966268146e+00
-4.521255710769372937e-01,2.334437457346221212e+00,2.137719680911530418e+01,3.270476076543855015e+01,5.354810887144823006e+00,2.453822731375657895e+01,4.020066563120956005e+00,1.962788572519717079e+01,4.923065784129704525e+00
-4.521255710769372937e-01,2.610824230384690026e+00,2.482548892488650338e+01,3.577718349114365992e+01,5.357373197047530233e+00,2.431367700963073730e+01,4.173757563985240004e+00,2.148349627775842308e+01,5.391699771374668160e+00
-4.521255710769372937e-01,2.887211003423159283e+00,3.286344401449587593e+01,4.039459201341378503e+01,5.356577779879613033e+00,2.917460890478810143e+01,4.211192682466412762e+00,2.557919329539910080e+01,5.745077918340403045e+00
-4.521255710769372937e-01,3.163597776461628097e+00,4.510510087279978109e+01,4.375829426806194533e+01,5.344385912550042583e+00,4.541765581569870847e+01,4.504237635169505261e+00,3.044636708307243822e+01,6.369296284152655474e+00
-1.821172105384683548e-01,-3.469684776461626541e+00,4.945069402817870241e+01,5.978267266741750063e+01,5.354965942330164985e+00,6.553784636227538840e+01,4.612281238600091982e+00,4.931185497011995267e+01,6.496893175161531531e+00
-1.821172105384683548e-01,-3.193298003423157727e+00,5.777442984884608279e+01,6.826490029819979100e+01,5.355062785800691394e+00,6.751378088754864848e+01,4.099981650957997381e+00,5.688994341063272486e+01,5.362600485825451457e+00
-1.821172105384683548e-01,-2.916911230384688469e+00,6.609816566951347738e+01,7.152332319840934360e+01,5.355910541920525958e+00,7.024647012415312020e+01,4.077675244296236734e+00,6.172853667354532092e+01,5.080773146181392086e+00
-1.821172105384683548e-01,-2.640524457346219656e+00,6.655177633224232636e+01,7.039208482900721719e+01,5.355037867991361722e+00,7.001484990258654761e+01,4.062539132026133260e+00,6.276954589103755211e+01,5.175724300310741377e+00
-1.821172105384683548e-01,-2.364137684307750398e+00,5.971816762760910535e+01,6.652043801912077470e+01,5.355075806400172667e+00,6.509754107749517971e+01,4.046034476339026575e+00,5.777258989276815271e+01,5.058617876703697114e+00
-1.821172105384683548e-01,-2.087750911269281584e+00,5.101884744744954503e+01,6.119213590377330547e+01,5.354829728273893252e+00,5.699692197341596511e+01,4.007170591139459503e+00,4.698117914209566948e+01,4.641508782727283844e+00
-1.821172105384683548e-01,-1.811364138230812770e+00,4.317473213262276488e+01,5.514496514384518377e+01,5.354397311399520021e+00,4.782189244395885908e+01,3.996444284494613086e+00,3.608065153357271981e+01,4.844082869627341026e+00
-1.821172105384683548e-01,-1.534977365192343735e+00,3.658859586518215679e+01,4.944166913376102457e+01,5.354379508483056327e+00,3.932534302206931898e+01,4.011093762791088757e+00,2.797152247807508729e+01,4.658680139024416356e+00
-1.821172105384683548e-01,-1.258590592153874699e+00,3.260213251156774561e+01,4.600149304570368258e+01,5.354712945468178553e+00,3.429277957205295024e+01,4.011169316961835207e+00,2.319906642627817206e+01,4.624071829725390437e+00
-1.821172105384683548e-01,-9.822038191154056630e-01,3.266752335664934037e+01,4.665259936958864273e+01,5.354885028392755153e+00,3.540784073355007422e+01,3.995524758845926616e+00,2.339479160488810905e+01,4.523540554560971927e+00
-1.821172105384683548e-01,-7.058170460769367383e-01,3.761476939874377479e+01,5.144831135180720594e+01,5.354840477499735130e+00,4.216579040760143471e+01,3.996204853593848139e+00,2.825473059292430733e+01,4.436718590362561443e+00
-1.821172105384683548e-01,-4.294302730384677580e-01,4.397006073958176842e+01,5.816963937944819918e+01,5.354757821204018775e+00,5.113286549754411681e+01,4.014117773905159225e+00,3.562171462626238139e+01,4.633433279255315895e+00
-1.821172105384683548e-01,-1.530434999999996659e-01,4.958485159700744305e+01,6.376603147105925018e+01,5.354615430660842001e+00,5.894475994984463796e+01,3.999179957900070193e+00,4.345263699246282130e+01,4.534951584158211091e+00
-1.821172105384683548e-01,1.233432730384693143e-01,5.417335945797788099e+01,6.632863466883281944e+01,5.354488640713211289e+00,6.348710345176436931e+01,3.985439986848949179e+00,4.879624923576791673e+01,4.568139731852022045e+00
-1.821172105384683548e-01,3.997300460769382946e-01,5.542214846323773259e+01,6.572302666937321192e+01,5.354576322430014912e+00,6.355056648597451385e+01,4.004457510221986816e+00,5.006486378288580852e+01,4.661850549028677904e+00
-1.821172105384683548e-01,6.761168191154072193e-01,5.288402058172125919e+01,6.270138631673034979e+01,5.354772760074236970e+00,5.919572210799208278e+01,4.024678313591703471e+00,4.686347192552756979e+01,4.898295430165072517e+00
-1.821172105384683548e-01,9.525035921538762551e-01,4.683649100043524527e+01,5.792296934968180722e+01,5.354797383623647100e+00,5.157626870761176008e+01,3.999957339448800830e+00,3.920440470274695599e+01,4.443298613983519552e+00
-1.821172105384683548e-01,1.228890365192345291e+00,3.884750688465082646e+01,5.196441599391255295e+01,5.354743081799930415e+00,4.209030629913637256e+01,3.988185529031786469e+00,3.104309931354814012e+01,4.452643794999230131e+00
-1.821172105384683548e-01,1.505277138230814327e+00,3.249668238457662284e+01,4.589335785508592380e+01,5.355022973065879377e+00,3.323606463573898395e+01,4.017090386773565669e+00,2.542461951367814876e+01,4.512565991860045145e+00
-1.821172105384683548e-01,1.781663911269283140e+00,2.934248709524641185e+01,4.134313036344974535e+01,5.355400442511916381e+00,2.879884145335790890e+01,4.043612700538269600e+00,2.310876014763596942e+01,4.727967911760973863e+00
-1.821172105384683548e-01,2.058050684307752398e+00,2.893146818283203814e+01,3.979068932192603825e+01,5.355274990678425162e+00,2.977759100346770538e+01,4.035828265453518249e+00,2.488166324580194910e+01,4.709597632851604487e+00
-1.821172105384683548e-01,2.334437457346221212e+00,3.095602171414446602e+01,4.165294391220231773e+01,5.355284719205521959e+00,3.230263143479169230e+01,4.050965975922394158e+00,2.825675253548583044e+01,4.880451284499804920e+00
-1.821172105384683548e-01,2.610824230384690026e+00,3.701009993237124718e+01,4.585885007945944380e+01,5.357151349606119162e+00,3.420074953751259272e+01,4.130018917021869740e+00,3.126139617287815042e+01,5.179383027960014374e+00
-1.821172105384683548e-01,2.887211003423159283e+00,4.697359883908615075e+01,5.006918907223462156e+01,5.356249478129287311e+00,4.066910574261282818e+01,4.171139582627278131e+00,3.496831479295941136e+01,5.605084296873839023e+00
-1.821172105384683548e-01,3.163597776461628097e+00,5.916371923789127152e+01,5.144133667376991070e+01,5.346521209579774947e+00,5.725734107792300165e+01,4.597134311092178294e+00,3.798419702368966711e+01,6.510497432619072988e+00
8.789115000000102818e-02,-3.469684776461626541e+00,6.583273658373300918e+01,6.158504614365665475e+01,5.351773291476559891e+00,6.299583236638574135e+01,4.587317105334289380e+00,4.585603224231145703e+01,6.646500164202137739e+00
8.789115000000102818e-02,-3.193298003423157727e+00,6.304097748390148581e+01,6.760379909263428999e+01,5.355080800606519809e+00,6.544987466675291898e+01,4.162842962263670898e+00,5.219332427114920847e+01,5.608980809436551418e+00
8.789115000000102818e-02,-2.916911230384688469e+00,6.024921838406997665e+01,6.735109506715525640e+01,5.356355869188770491e+00,6.556262641886451092e+01,4.156015835848792861e+00,5.454307527571420877e+01,5.444372220051215017e+00
8.789115000000102818e-02,-2.640524457346219656e+00,5.583088134741952047e+01,6.329672749016754096e+01,5.354595834296607570e+00,6.188938139225490431e+01,4.026262296724273604e+00,5.237799263136553662e+01,5.015825394596594933e+00
8.789115000000102818e-02,-2.364137684307750398e+00,4.941251828637182086e+01,5.839305732322827680e+01,5.354571655483341353e+00,5.545072066672332767e+01,3.997545024040370709e+00,4.579213739074434386e+01,5.172014978965823850e+00
8.789115000000102818e-02,-2.087750911269281584e+00,4.320385179748976157e+01,5.435180713138106512e+01,5.354950679463607699e+00,4.917789391219389472e+01,4.049793164390409927e+00,3.736651932845518331e+01,5.519411220762229675e+00
8.789115000000102818e-02,-1.811364138230812770e+00,3.823385901459624847e+01,5.139583270483126398e+01,5.354704055305845145e+00,4.455757452576608557e+01,4.037171384452562073e+00,3.117388174935754819e+01,4.741808514179369993e+00
8.789115000000102818e-02,-1.534977365192343735e+00,3.526907028327904925e+01,4.947539528897323180e+01,5.354377791180866986e+00,4.095286283036580244e+01,3.971752724462732864e+00,2.701442025056880070e+01,4.410382002411769697e+00
8.789115000000102818e-02,-1.258590592153874699e+00,3.550870549792887232e+01,4.928545503369423386e+01,5.354702017288224702e+00,3.862327971095783141e+01,3.992801608684271031e+00,2.517160805520637368e+01,4.511753668708031739e+00
8.789115000000102818e-02,-9.822038191154056630e-01,3.948419352972766205e+01,5.169297616041512811e+01,5.355131265477139912e+00,3.963224278399093237e+01,4.056975010935665260e+00,2.710628112811005153e+01,4.917135580334888623e+00
8.789115000000102818e-02,-7.058170460769367383e-01,4.504138407801151800e+01,5.625509481830522418e+01,5.354969541593926685e+00,4.488951414800840212e+01,4.021549124221679428e+00,3.186290081932742169e+01,4.641934270148098562e+00
8.789115000000102818e-02,-4.294302730384677580e-01,4.933131478334254894e+01,6.082304094982828246e+01,5.354584820633047748e+00,5.227543638262000059e+01,3.961556639139681923e+00,3.798610897574911149e+01,4.373123245616978849e+00
8.789115000000102818e-02,-1.530434999999996659e-01,5.219466294855160982e+01,6.299986541704129195e+01,5.354570235151581592e+00,5.803155079346493039e+01,3.995901421711985257e+00,4.368618942634045510e+01,4.558486990992535404e+00
8.789115000000102818e-02,1.233432730384693143e-01,5.299124221065252982e+01,6.195039811275637476e+01,5.354721164463999372e+00,5.905629531790191322e+01,4.048568657680621463e+00,4.560403855177835908e+01,4.832586334796419081e+00
8.789115000000102818e-02,3.997300460769382946e-01,5.132723803206604885e+01,5.865863076634559548e+01,5.354693293955280708e+00,5.481677576724388246e+01,4.003817724069834938e+00,4.350265879994685037e+01,4.521898780875072354e+00
8.789115000000102818e-02,6.761168191154072193e-01,4.602737050573240651e+01,5.463209647690382553e+01,5.354802456681758471e+00,4.791998431711493822e+01,3.963113577851085534e+00,3.861184165684764480e+01,4.334685499293353672e+00
8.789115000000102818e-02,9.525035921538762551e-01,3.812623379875387286e+01,5.072954834857227979e+01,5.355157685965044934e+00,4.161952663352144555e+01,4.007182568407362311e+00,3.163505706896972924e+01,4.822831331321889792e+00
8.789115000000102818e-02,1.228890365192345291e+00,3.247293441219871823e+01,4.723707854502572445e+01,5.355162078745211218e+00,3.682328921589748916e+01,4.042073875660174842e+00,2.635647595797848552e+01,5.055508664099500393e+00
8.789115000000102818e-02,1.505277138230814327e+00,3.052975858997691816e+01,4.459324052035663044e+01,5.354918389198893180e+00,3.333905482128051290e+01,3.995020151485054072e+00,2.454705077423901116e+01,4.466325006255040364e+00
8.789115000000102818e-02,1.781663911269283140e+00,3.150979928885641712e+01,4.357973596936062677e+01,5.355107728169363313e+00,3.246280792307959473e+01,3.993086229261894715e+00,2.577065436252528485e+01,4.499706424561914275e+00
8.789115000000102818e-02,2.058050684307752398e+00,3.411955979000094885e+01,4.475682302536733914e+01,5.355446688649413645e+00,3.479834140524440045e+01,4.082974211428405553e+00,2.996810295651393830e+01,4.974304857379020284e+00
8.789115000000102818e-02,2.334437457346221212e+00,3.888047961142231657e+01,4.784150618842977565e+01,5.355450642570612096e+00,3.773763892073952775e+01,4.114009381210783189e+00,3.421739757839016960e+01,5.148265777872748750e+00
8.789115000000102818e-02,2.610824230384690026e+00,4.665334003402608687e+01,5.155155404316792556e+01,5.356374780833545124e+00,4.003505759079689597e+01,4.057948152806042152e+00,3.646639566388031284e+01,5.337821697065148641e+00
8.789115000000102818e-02,2.887211003423159283e+00,5.612000809825664760e+01,5.384812468696691212e+01,5.355812954245731561e+00,4.642852913998740405e+01,4.092995345663255513e+00,3.842529225778014990e+01,6.000430807484063322e+00
8.789115000000102818e-02,3.163597776461628097e+00,6.311470950300633831e+01,5.244149309886415722e+01,5.349668937477969344e+00,6.162090122093832179e+01,4.706773914095072620e+00,3.984193531941396316e+01,6.869085551196578265e+00
3.578995105384699671e-01,-3.469684776461626541e+00,5.144774224763818893e+01,5.175657432429579785e+01,5.349798318714521272e+00,4.613410761792076187e+01,4.647274339444567914e+00,3.412380762489394215e+01,6.483623169149677956e+00
3.578995105384699671e-01,-3.193298003423157727e+00,4.746950907194366209e+01,5.463716825040319236e+01,5.354951039458125450e+00,4.703633789714064051e+01,4.135379544409734542e+00,3.715591016995635698e+01,5.540807985504069499e+00
3.578995105384699671e-01,-2.916911230384688469e+00,4.349127589624913526e+01,5.216182604204368545e+01,5.356072989767694636e+00,4.547139651634614665e+01,4.108449157435817511e+00,3.722221969865743318e+01,5.624175584642022940e+00
3.578995105384699671e-01,-2.640524457346219656e+00,3.943054291582848236e+01,4.789108948171633529e+01,5.354338763295725556e+00,4.186697564810094718e+01,4.029519693024846916e+00,3.438040468227995916e+01,5.854337820791937652e+00
3.578995105384699671e-01,-2.364137684307750398e+00,3.560164809700368238e+01,4.494117563496547518e+01,5.354350532391969786e+00,3.809078244282045489e+01,4.009193576753983912e+00,2.976858475766320922e+01,5.574796073892880344e+00
3.578995105384699671e-01,-2.087750911269281584e+00,3.301604507356842788e+01,4.439393103370821336e+01,5.354816478343111363e+00,3.664402816166648336e+01,4.022905821742400079e+00,2.534809875113863598e+01,4.872812786648281325e+00
3.578995105384699671e-01,-1.811364138230812770e+00,3.143148787343547568e+01,4.543780450421036221e+01,5.354762237056577057e+00,3.800871985444746315e+01,4.017259118855911026e+00,2.293983339872248806e+01,4.597591159636040814e+00
3.578995105384699671e-01,-1.534977365192343735e+00,3.188943257988168867e+01,4.692482381517038448e+01,5.354509044604014889e+00,3.982641278551091091e+01,3.992359563360890817e+00,2.193865234802569475e+01,4.470722015152560402e+00
3.578995105384699671e-01,-1.258590592153874699e+00,3.476178126610848551e+01,4.862867204534268240e+01,5.354597990042574196e+00,4.009556048180093057e+01,3.995794538065417179e+00,2.292160661551090328e+01,4.480453047289144841e+00
3.578995105384699671e-01,-9.822038191154056630e-01,3.876385844147519322e+01,5.088625053568830481e+01,5.354796058221255706e+00,3.985542822865272683e+01,4.016675895700354992e+00,2.578544211762901384e+01,4.589452844672393006e+00
3.578995105384699671e-01,-7.058170460769367383e-01,4.140651126420732453e+01,5.328424331727001118e+01,5.354757689114755692e+00,4.125267448842851081e+01,4.004483297133473840e+00,2.865930495836414238e+01,4.442631487042246086e+00
3.578995105384699671e-01,-4.294302730384677580e-01,4.293049148849296159e+01,5.428087041901744669e+01,5.354616357380317382e+00,4.394208798439331076e+01,3.987846602584062428e+00,3.097183855067532221e+01,4.515867204145423308e+00
3.578995105384699671e-01,-1.530434999999996659e-01,4.266537217252566450e+01,5.249052036058128579e+01,5.354639286459247138e+00,4.469150884521877742e+01,3.996449530865417543e+00,3.211499102588244625e+01,4.543902017142294802e+00
3.578995105384699671e-01,1.233432730384693143e-01,4.072835622649047593e+01,4.820056304826721316e+01,5.354728735999011668e+00,4.071242991397537025e+01,4.014907838622965741e+00,3.020352580119538999e+01,5.058815864355427294e+00
3.578995105384699671e-01,3.997300460769382946e-01,3.702447450898417003e+01,4.331993177605181700e+01,5.354696785992920205e+00,3.326005903282998588e+01,3.997184281156477947e+00,2.603469962971195883e+01,5.448478160861968789e+00
3.578995105384699671e-01,6.761168191154072193e-01,3.076252638030729614e+01,3.983745898509368999e+01,5.354783238219659403e+00,2.721225489807079612e+01,3.979561967320253135e+00,2.188508636528826301e+01,5.446178656619069969e+00
3.578995105384699671e-01,9.525035921538762551e-01,2.564770668567370748e+01,3.851817467863293132e+01,5.355046998160024607e+00,2.612494307887573086e+01,3.992841198689067728e+00,1.915660387442650858e+01,5.307817147480535347e+00
3.578995105384699671e-01,1.228890365192345291e+00,2.490569161138462206e+01,3.898988979949353961e+01,5.355036049875459447e+00,2.868776243018101013e+01,4.013089672130950802e+00,1.930585031311917277e+01,4.803978124038259523e+00
3.578995105384699671e-01,1.505277138230814327e+00,2.706110618976235216e+01,4.062429365267598769e+01,5.354935055050434656e+00,3.164483334121996450e+01,4.003473103879817252e+00,2.169734075155678354e+01,4.451046911254882943e+00
3.578995105384699671e-01,1.781663911269283140e+00,3.069851584807959100e+01,4.302386336618656060e+01,5.355188858163919541e+00,3.426687614668233550e+01,4.008570782162172108e+00,2.553325462049025774e+01,4.508285827934180645e+00
3.578995105384699671e-01,2.058050684307752398e+00,3.516425039503828742e+01,4.585351408745918889e+01,5.355314260793533343e+00,3.703242701209671850e+01,4.046715214031074481e+00,3.073773347322621419e+01,4.671521205859324510e+00
3.578995105384699671e-01,2.334437457346221212e+00,4.081451194636277080e+01,4.856928549051554000e+01,5.355088056020498755e+00,3.859857686816849309e+01,4.076186021201695375e+00,3.459551085863225950e+01,4.895590859018597918e+00
3.578995105384699671e-01,2.610824230384690026e+00,4.566498283718173923e+01,5.034105164137145039e+01,5.356078836687546030e+00,3.876576307095024276e+01,4.091655786520277616e+00,3.511314753425173762e+01,5.463629907099898375e+00
3.578995105384699671e-01,2.887211003423159283e+00,4.805141839205387555e+01,4.999403026115032844e+01,5.356356964646248997e+00,4.213190126627205245e+01,4.130209636804817563e+00,3.476989408373421497e+01,5.961937531258613809e+00
3.578995105384699671e-01,3.163597776461628097e+00,4.730096123398696761e+01,4.601814233335608151e+01,5.349506590594936384e+00,5.316198303430087435e+01,4.532069026889013585e+00,3.489070579698005758e+01,6.382739989531705405e+00
6.279078710769389060e-01,-3.469684776461626541e+00,3.255791779333365810e+01,3.787526576797972666e+01,5.349375931229359615e+00,2.938176338824180789e+01,4.697141705892827979e+00,2.058855313851599789e+01,6.224909621275348748e+00
6.279078710769389060e-01,-3.193298003423157727e+00,2.998934728468790212e+01,3.852187132738617947e+01,5.354951755572233907e+00,2.893520639909007741e+01,4.076470199194661248e+00,2.052887487911680964e+01,5.364626411564493047e+00
6.279078710769389060e-01,-2.916911230384688469e+00,2.742077677604214969e+01,3.592644268873118563e+01,5.355453607336625232e+00,2.760042562931806742e+01,4.032740941660793332e+00,2.027025474730668719e+01,5.243422828250270840e+00
6.279078710769389060e-01,-2.640524457346219656e+00,2.561648119999310680e+01,3.371881726913125021e+01,5.354181231062110413e+00,2.633148335657597272e+01,4.049170094226243855e+00,1.962895381524969451e+01,4.933121033614532358e+00
6.279078710769389060e-01,-2.364137684307750398e+00,2.459258027237854449e+01,3.402555470159131801e+01,5.354313264274896511e+00,2.574840092088152232e+01,4.040939934170896919e+00,1.784555430044213153e+01,4.664994290240211505e+00
6.279078710769389060e-01,-2.087750911269281584e+00,2.463748355743203078e+01,3.670013390908570727e+01,5.354555196950572693e+00,2.706646336325775337e+01,3.982902758569009993e+00,1.508465436125931447e+01,4.420860543758720063e+00
6.279078710769389060e-01,-1.811364138230812770e+00,2.506597961841120181e+01,4.011175575778906932e+01,5.354612695451786308e+00,3.101032946857117167e+01,3.983196056550610820e+00,1.391140659715297545e+01,4.428673781791732544e+00
6.279078710769389060e-01,-1.534977365192343735e+00,2.709416434550176334e+01,4.275697940628742799e+01,5.354682649806217221e+00,3.550485211322666146e+01,4.027581298748756922e+00,1.510023843809702981e+01,4.709594367042055474e+00
6.279078710769389060e-01,-1.258590592153874699e+00,2.954547360237499376e+01,4.427764762865990633e+01,5.354651725896800940e+00,3.719460167350803204e+01,4.007983067867549209e+00,1.779182327530077856e+01,4.556407027686256050e+00
6.279078710769389060e-01,-9.822038191154056630e-01,3.129068595632140415e+01,4.504074876540835248e+01,5.354508939917100641e+00,3.569827244270754818e+01,3.957529959936362918e+00,2.003488615972196030e+01,4.290151038311009302e+00
6.279078710769389060e-01,-7.058170460769367383e-01,3.145004378360042452e+01,4.497737707637861604e+01,5.354600762598684227e+00,3.379043372350247409e+01,3.982315419610237051e+00,2.060864742965321739e+01,4.356415350946183374e+00
6.279078710769389060e-01,-4.294302730384677580e-01,3.070373569080698672e+01,4.324506689144618576e+01,5.354829604358117834e+00,3.278257502382791699e+01,4.035019079548931131e+00,2.004262349215163752e+01,4.829186017799487196e+00
6.279078710769389060e-01,-1.530434999999996659e-01,2.876964709730214764e+01,3.927295725809381111e+01,5.354818180558091889e+00,3.026771742168455148e+01,3.998834923954357912e+00,1.824605366684681229e+01,4.548545164887802805e+00
6.279078710769389060e-01,1.233432730384693143e-01,2.597374913270959951e+01,3.395329426292300923e+01,5.354648148472475278e+00,2.404890709385904302e+01,3.955658107089516484e+00,1.461402535786473322e+01,4.447083189941400505e+00
6.279078710769389060e-01,3.997300460769382946e-01,2.151645090822412953e+01,2.943660481133701978e+01,5.354601605419308186e+00,1.668556732583124358e+01,3.985270220081089665e+00,1.047360377703495971e+01,4.779883076194374247e+00
6.279078710769389060e-01,6.761168191154072193e-01,1.708890387758126650e+01,2.762427450814720942e+01,5.354684795975677147e+00,1.369210926188384292e+01,4.015710767979510543e+00,8.523487208868242959e+00,5.090725125213896973e+00
6.279078710769389060e-01,9.525035921538762551e-01,1.614600666123437378e+01,2.892820052697061328e+01,5.354692592343278434e+00,1.724570996822035340e+01,3.978430293898693293e+00,1.008608982355919359e+01,4.613852009176517832e+00
6.279078710769389060e-01,1.228890365192345291e+00,1.897842507918528199e+01,3.237401144712202949e+01,5.354649280694511404e+00,2.395644221511997785e+01,3.965297573096582262e+00,1.421202688723899143e+01,4.349204830988780301e+00
6.279078710769389060e-01,1.505277138230814327e+00,2.312322244260916193e+01,3.654452972238505026e+01,5.354981545339219551e+00,2.963749246983104513e+01,4.018368171603255767e+00,1.905936905900091816e+01,4.534286289138373505e+00
6.279078710769389060e-01,1.781663911269283140e+00,2.785516440491685231e+01,4.028735984984814422e+01,5.355465068377271542e+00,3.356191323111278280e+01,4.042643397255712756e+00,2.372588068106865222e+01,4.709787000381098210e+00
6.279078710769389060e-01,2.058050684307752398e+00,3.204922538271391375e+01,4.288226876081171213e+01,5.355239398119541860e+00,3.614248602625343665e+01,3.997071152572976960e+00,2.790273599235015212e+01,4.471719952318140123e+00
6.279078710769389060e-01,2.334437457346221212e+00,3.506434673494906917e+01,4.400575584491343761e+01,5.354752304969086829e+00,3.585950910664109870e+01,4.020020662566794023e+00,2.978471445066073997e+01,4.688104230283255625e+00
6.279078710769389060e-01,2.610824230384690026e+00,3.518157182495173174e+01,4.357112649422924733e+01,5.356142024890083064e+00,3.240245162085238917e+01,4.154299044594856660e+00,2.801739417929574216e+01,5.482823707085358045e+00
6.279078710769389060e-01,2.887211003423159283e+00,3.265187009821802633e+01,4.126315915233863052e+01,5.357445885024433530e+00,3.031726440996544625e+01,4.212857453811627018e+00,2.533055157035760274e+01,5.841953427729050574e+00
6.279078710769389060e-01,3.163597776461628097e+00,2.960290760614975625e+01,3.608164144949842012e+01,5.348194367875881206e+00,3.482199338436589642e+01,4.317630189112907857e+00,2.433130775759411080e+01,6.068804476733008713e+00
8.979162316154079004e-01,-3.469684776461626541e+00,1.939959441219199121e+01,2.873714105271938024e+01,5.348425395095162571e+00,2.218311475761845486e+01,4.624473116631022229e+00,1.226532883160845522e+01,6.046891116109873288e+00
8.979162316154079004e-01,-3.193298003423157727e+00,1.914097375314500482e+01,2.872235081322287442e+01,5.355454601450508001e+00,2.148863211175188326e+01,4.106966646889812722e+00,1.073559758216139493e+01,5.255169510379410269e+00
8.979162316154079004e-01,-2.916911230384688469e+00,1.888235309409801488e+01,2.761517642210674239e+01,5.355549884379394499e+00,2.124510622296935480e+01,4.075998550167343915e+00,1.096282096359714942e+01,5.093812471212609161e+00
8.979162316154079004e-01,-2.640524457346219656e+00,1.961652354807444709e+01,2.821336855630943319e+01,5.354276456894953462e+00,2.222620400459686607e+01,4.034332470384036640e+00,1.212966020797979816e+01,4.588856808813533306e+00
8.979162316154079004e-01,-2.364137684307750398e+00,2.071374605117864931e+01,3.106729069715220248e+01,5.354427485860648872e+00,2.320821708828793817e+01,4.020316803056770638e+00,1.145854224681156808e+01,4.467740626040384910e+00
8.979162316154079004e-01,-2.087750911269281584e+00,2.177505931136496287e+01,3.491546276637382107e+01,5.354600744311439620e+00,2.412765512786108957e+01,4.005676025414680375e+00,8.904625852595289714e+00,4.629890478198634085e+00
8.979162316154079004e-01,-1.811364138230812770e+00,2.242897975655236209e+01,3.805045059331314405e+01,5.354578902397049589e+00,2.675354296098180384e+01,3.998897493231633238e+00,8.469413087858995937e+00,4.545794155605779707e+00
